  349.24,   351.00,   602.71
  345.95,   352.35,   727.66
  342.65,   353.70,   852.60
  347.36,   475.98,   601.31
  344.07,   477.33,   726.26
  340.77,   478.68,   851.21
  476.06,   227.94,   607.38
  472.77,   229.29,   732.33
  469.47,   230.64,   857.28
  474.18,   352.91,   605.98
  470.89,   354.26,   730.93
  467.59,   355.61,   855.88
  472.30,   477.89,   604.58
  469.01,   479.24,   729.53
  465.71,   480.59,   854.48
  224.25,   348.14,    99.04
  222.71,   349.60,   224.02
  221.16,   351.06,   349.00
  222.52,   473.12,    97.55
  220.98,   474.58,   222.53
  219.43,   476.04,   347.52
  220.80,   598.10,    96.07
  219.25,   599.56,   221.05
  217.70,   601.02,   346.03
  349.23,   349.89,   100.56
  347.68,   351.35,   225.54
  346.14,   352.81,   350.53
  347.50,   474.86,    99.08
  345.96,   476.33,   224.06
  344.41,   477.79,   349.04
  345.78,   599.84,    97.60
  344.23,   601.31,   222.58
  342.68,   602.77,   347.56
  474.21,   351.63,   102.09
  472.66,   353.09,   227.07
  471.12,   354.55,   352.05
  472.48,   476.61,   100.61
  470.93,   478.07,   225.59
  469.39,   479.53,   350.57
  470.75,   601.59,    99.12
  469.21,   603.05,   224.10
  467.66,   604.51,   349.09
  224.02,   349.47,   224.52
  224.70,   347.70,   349.51
  225.39,   345.92,   474.49
  226.96,   474.43,   226.28
  227.65,   472.65,   351.27
  228.34,   470.87,   476.25
  229.91,   599.38,   228.04
  230.60,   597.60,   353.03
  231.28,   595.83,   478.01
  348.98,   346.54,   223.80
  349.67,   344.76,   348.78
  350.35,   342.98,   473.77
  351.93,   471.49,   225.56
  352.61,   469.71,   350.54
  353.30,   467.94,   475.53
  354.87,   596.44,   227.32
  355.56,   594.67,   352.30
  356.25,   592.89,   477.29
  473.94,   343.60,   223.07
  474.63,   341.82,   348.05
  475.32,   340.05,   473.04
  476.89,   468.55,   224.83
  477.58,   466.78,   349.81
  478.26,   465.00,   474.80
  479.84,   593.50,   226.59
  480.52,   591.73,   351.57
  481.21,   589.95,   476.56
  226.78,   349.16,   349.05
  227.96,   348.60,   474.04
  229.14,   348.03,   599.04
  227.24,   474.16,   349.61
  228.42,   473.59,   474.60
  229.59,   473.03,   599.60
  227.70,   599.16,   350.17
  228.87,   598.59,   475.16
  230.05,   598.03,   600.16
  351.77,   348.71,   347.87
  352.95,   348.14,   472.86
  354.13,   347.58,   597.86
  352.23,   473.71,   348.43
  353.41,   473.14,   473.42
  354.59,   472.58,   598.42
  352.69,   598.70,   348.99
  353.87,   598.14,   473.98
  355.05,   597.58,   598.97
  476.77,   348.25,   346.69
  477.95,   347.69,   471.68
  479.12,   347.13,   596.68
  477.22,   473.25,   347.25
  478.40,   472.69,   472.24
  479.58,   472.13,   597.23
  477.68,   598.25,   347.81
  478.86,   597.69,   472.80
  480.04,   597.12,   597.79
  226.11,   351.94,   475.27
  224.98,   353.89,   600.25
  223.86,   355.84,   725.23
  229.17,   476.88,   473.34
  228.05,   478.83,   598.32
  226.92,   480.78,   723.30
  232.23,   601.83,   471.42
  231.11,   603.78,   596.40
  229.99,   605.73,   721.38
  351.06,   348.89,   476.44
  349.94,   350.84,   601.42
  348.82,   352.79,   726.39
  354.13,   473.84,   474.51
  353.00,   475.79,   599.49
  351.88,   477.74,   724.47
  357.19,   598.79,   472.59
  356.07,   600.74,   597.57
  354.94,   602.69,   722.55
  476.02,   345.85,   477.61
  474.90,   347.80,   602.58
  473.78,   349.75,   727.56
  479.08,   470.79,   475.68
  477.96,   472.74,   600.66
  476.84,   474.69,   725.64
  482.15,   595.74,   473.76
  481.02,   597.69,   598.74
  479.90,   599.64,   723.72
  226.20,   348.96,   599.93
  229.03,   346.98,   724.88
  231.86,   345.00,   849.83
  224.35,   473.93,   601.95
  227.18,   471.95,   726.91
  230.01,   469.97,   851.86
  222.49,   598.90,   603.98
  225.32,   596.92,   728.93
  228.15,   594.94,   853.88
  351.16,   350.86,   597.13
  353.99,   348.88,   722.08
  356.82,   346.90,   847.04
  349.30,   475.83,   599.15
  352.13,   473.85,   724.11
  354.96,   471.87,   849.06
  347.45,   600.80,   601.18
  350.28,   598.82,   726.13
  353.11,   596.84,   851.08
  476.11,   352.76,   594.33
  478.94,   350.78,   719.28
  481.77,   348.80,   844.24
  474.26,   477.73,   596.35
  477.09,   475.75,   721.31
  479.92,   473.77,   846.26
  472.40,   602.70,   598.38
  475.23,   600.72,   723.33
  478.06,   598.74,   848.28
  226.02,   474.86,    99.91
  224.12,   472.31,   224.87
  222.23,   469.75,   349.83
  223.10,   599.80,   102.42
  221.21,   597.25,   227.38
  219.31,   594.69,   352.34
  220.18,   724.74,   104.93
  218.29,   722.19,   229.89
  216.39,   719.63,   354.85
  350.97,   477.74,   101.87
  349.07,   475.18,   226.83
  347.18,   472.63,   351.79
  348.05,   602.68,   104.38
  346.16,   600.13,   229.33
  344.26,   597.57,   354.29
  345.14,   727.62,   106.88
  343.24,   725.07,   231.84
  341.34,   722.51,   356.80
  475.92,   480.62,   103.82
  474.03,   478.06,   228.78
  472.13,   475.51,   353.74
  473.00,   605.56,   106.33
  471.11,   603.00,   231.29
  469.21,   600.45,   356.25
  470.09,   730.50,   108.84
  468.19,   727.94,   233.80
  466.30,   725.39,   358.76
  224.68,   473.94,   226.38
  225.46,   476.48,   351.35
  226.24,   479.01,   476.32
  223.18,   598.91,   223.85
  223.96,   601.44,   348.82
  224.74,   603.97,   473.80
  221.68,   723.87,   221.33
  222.46,   726.41,   346.30
  223.24,   728.94,   471.27
  349.67,   475.43,   225.57
  350.45,   477.96,   350.54
  351.23,   480.49,   475.51
  348.17,   600.39,   223.04
  348.95,   602.92,   348.01
  349.73,   605.46,   472.99
  346.67,   725.36,   220.52
  347.45,   727.89,   345.49
  348.23,   730.42,   470.46
  474.66,   476.91,   224.76
  475.44,   479.44,   349.73
  476.22,   481.98,   474.70
  473.16,   601.87,   222.23
  473.94,   604.41,   347.21
  474.72,   606.94,   472.18
  471.66,   726.84,   219.71
  472.44,   729.37,   344.68
  473.22,   731.91,   469.65
  223.04,   475.29,   350.09
  225.73,   477.13,   475.05
  228.41,   478.97,   600.01
  220.25,   600.25,   348.31
  222.94,   602.09,   473.27
  225.62,   603.93,   598.23
  217.46,   725.20,   346.53
  220.15,   727.04,   471.49
  222.83,   728.88,   596.45
  347.98,   478.04,   347.37
  350.67,   479.88,   472.33
  353.35,   481.72,   597.29
  345.19,   603.00,   345.59
  347.88,   604.84,   470.55
  350.56,   606.68,   595.51
  342.40,   727.95,   343.81
  345.09,   729.79,   468.77
  347.77,   731.63,   593.72
  472.92,   480.79,   344.65
  475.61,   482.63,   469.61
  478.29,   484.47,   594.56
  470.13,   605.75,   342.87
  472.82,   607.59,   467.82
  475.50,   609.43,   592.78
  467.34,   730.70,   341.09
  470.03,   732.54,   466.04
  472.71,   734.38,   591.00
  224.31,   473.67,   473.20
  225.47,   469.99,   598.14
  226.63,   466.30,   723.08
  222.50,   598.60,   476.90
  223.66,   594.92,   601.84
  224.82,   591.24,   726.78
  220.69,   723.53,   480.60
  221.85,   719.85,   605.54
  223.01,   716.17,   730.48
  349.29,   475.51,   472.10
  350.45,   471.83,   597.04
  351.61,   468.15,   721.98
  347.48,   600.45,   475.80
  348.64,   596.76,   600.74
  349.80,   593.08,   725.68
  345.67,   725.38,   479.49
  346.83,   721.70,   604.43
  347.99,   718.01,   729.37
  474.28,   477.36,   470.99
  475.44,   473.68,   595.93
  476.59,   469.99,   720.87
  472.46,   602.29,   474.69
  473.62,   598.61,   599.63
  474.78,   594.93,   724.57
  470.65,   727.22,   478.39
  471.81,   723.54,   603.33
  472.97,   719.86,   728.27
  226.88,   475.46,   600.53
  226.92,   474.64,   725.53
  226.97,   473.81,   850.53
  223.14,   600.40,   601.36
  223.18,   599.58,   726.36
  223.23,   598.75,   851.35
  219.39,   725.34,   602.18
  219.44,   724.52,   727.18
  219.49,   723.70,   852.18
  351.82,   479.20,   600.51
  351.87,   478.38,   725.51
  351.91,   477.55,   850.51
  348.08,   604.14,   601.34
  348.13,   603.32,   726.33
  348.17,   602.50,   851.33
  344.34,   729.08,   602.16
  344.39,   728.26,   727.16
  344.43,   727.44,   852.15
  476.76,   482.94,   600.49
  476.81,   482.12,   725.49
  476.86,   481.30,   850.48
  473.02,   607.88,   601.31
  473.07,   607.06,   726.31
  473.12,   606.24,   851.31
  469.28,   732.82,   602.14
  469.33,   732.00,   727.13
  469.38,   731.18,   852.13
  223.46,   602.00,   100.85
  227.00,   600.05,   225.79
  230.54,   598.10,   350.72
  221.26,   726.96,   102.86
  224.80,   725.01,   227.80
  228.34,   723.06,   352.73
  219.06,   851.92,   104.87
  222.60,   849.98,   229.81
  226.14,   848.03,   354.74
  348.39,   604.25,    97.35
  351.93,   602.30,   222.28
  355.47,   600.35,   347.21
  346.19,   729.21,    99.36
  349.73,   727.27,   224.29
  353.27,   725.32,   349.23
  343.99,   854.18,   101.37
  347.53,   852.23,   226.30
  351.07,   850.28,   351.24
  473.32,   606.51,    93.84
  476.86,   604.56,   218.77
  480.40,   602.61,   343.71
  471.12,   731.47,    95.85
  474.66,   729.52,   220.79
  478.20,   727.57,   345.72
  468.92,   856.43,    97.86
  472.46,   854.49,   222.80
  476.00,   852.54,   347.73
  223.01,   600.55,   225.17
  221.55,   602.78,   350.14
  220.09,   605.02,   475.11
  221.74,   725.52,   222.92
  220.28,   727.76,   347.89
  218.82,   729.99,   472.86
  220.47,   850.49,   220.67
  219.01,   852.73,   345.64
  217.55,   854.96,   470.61
  348.00,   601.84,   226.60
  346.54,   604.08,   351.57
  345.08,   606.31,   476.55
  346.73,   726.82,   224.35
  345.27,   729.05,   349.32
  343.81,   731.29,   474.30
  345.46,   851.79,   222.10
  344.00,   854.02,   347.07
  342.54,   856.26,   472.05
  472.98,   603.14,   228.04
  471.52,   605.37,   353.01
  470.06,   607.61,   477.98
  471.71,   728.11,   225.79
  470.25,   730.35,   350.76
  468.79,   732.58,   475.73
  470.44,   853.08,   223.54
  468.98,   855.32,   348.51
  467.52,   857.55,   473.48
  224.32,   600.92,   350.79
  223.82,   600.94,   475.79
  223.32,   600.96,   600.79
  224.53,   725.92,   350.77
  224.03,   725.94,   475.77
  223.53,   725.96,   600.77
  224.73,   850.92,   350.75
  224.23,   850.94,   475.75
  223.73,   850.96,   600.75
  349.32,   600.71,   351.29
  348.82,   600.73,   476.29
  348.32,   600.75,   601.29
  349.53,   725.71,   351.27
  349.03,   725.73,   476.27
  348.53,   725.75,   601.27
  349.73,   850.71,   351.25
  349.23,   850.73,   476.25
  348.73,   850.75,   601.25
  474.32,   600.51,   351.79
  473.82,   600.53,   476.79
  473.32,   600.55,   601.79
  474.53,   725.51,   351.77
  474.03,   725.53,   476.77
  473.52,   725.55,   601.77
  474.73,   850.51,   351.75
  474.23,   850.53,   476.75
  473.73,   850.55,   601.75
  226.08,   598.05,   475.85
  227.55,   600.54,   600.82
  229.02,   603.03,   725.79
  227.81,   723.01,   473.34
  229.29,   725.50,   598.31
  230.76,   727.99,   723.28
  229.55,   847.98,   470.83
  231.02,   850.46,   595.80
  232.49,   852.95,   720.77
  351.06,   596.29,   474.42
  352.53,   598.78,   599.38
  354.00,   601.27,   724.35
  352.79,   721.25,   471.91
  354.27,   723.74,   596.87
  355.74,   726.23,   721.84
  354.53,   846.21,   469.40
  356.00,   848.70,   594.37
  357.47,   851.19,   719.33
  476.04,   594.53,   472.98
  477.51,   597.02,   597.95
  478.98,   599.51,   722.91
  477.77,   719.49,   470.47
  479.24,   721.98,   595.44
  480.72,   724.47,   720.41
  479.51,   844.45,   467.96
  480.98,   846.94,   592.93
  482.45,   849.43,   717.90
  224.84,   600.68,   598.52
  224.88,   602.19,   723.51
  224.91,   603.70,   848.50
  228.53,   725.62,   597.01
  228.56,   727.13,   722.00
  228.60,   728.63,   847.00
  232.22,   850.56,   595.51
  232.25,   852.06,   720.50
  232.29,   853.57,   845.49
  349.79,   597.00,   598.53
  349.82,   598.50,   723.52
  349.86,   600.01,   848.51
  353.47,   721.93,   597.02
  353.51,   723.44,   722.01
  353.54,   724.95,   847.00
  357.16,   846.87,   595.52
  357.20,   848.38,   720.51
  357.23,   849.88,   845.50
  474.73,   593.31,   598.54
  474.77,   594.81,   723.53
  474.80,   596.32,   848.52
  478.42,   718.24,   597.03
  478.45,   719.75,   722.02
  478.49,   721.26,   847.01
  482.11,   843.18,   595.53
  482.14,   844.69,   720.52
  482.18,   846.19,   845.51
  348.35,    98.28,    99.20
  347.31,   101.95,   224.14
  346.27,   105.62,   349.08
  351.17,   223.19,    95.55
  350.13,   226.86,   220.49
  349.09,   230.53,   345.44
  353.99,   348.11,    91.91
  352.95,   351.78,   216.85
  351.91,   355.45,   341.79
  473.32,    95.49,   100.32
  472.28,    99.16,   225.26
  471.23,   102.83,   350.21
  476.14,   220.40,    96.68
  475.09,   224.07,   221.62
  474.05,   227.74,   346.56
  478.95,   345.32,    93.03
  477.91,   348.99,   217.97
  476.87,   352.66,   342.91
  598.28,    92.70,   101.44
  597.24,    96.37,   226.39
  596.20,   100.04,   351.33
  601.10,   217.62,    97.80
  600.06,   221.29,   222.74
  599.02,   224.96,   347.68
  603.92,   342.53,    94.15
  602.88,   346.20,   219.09
  601.84,   349.87,   344.04
  348.10,    98.22,   224.34
  351.17,    96.00,   349.29
  354.23,    93.78,   474.23
  351.26,   223.16,   226.49
  354.33,   220.94,   351.43
  357.39,   218.72,   476.37
  354.42,   348.10,   228.63
  357.49,   345.88,   353.57
  360.55,   343.66,   478.51
  473.03,    95.12,   221.23
  476.09,    92.90,   346.17
  479.15,    90.68,   471.11
  476.19,   220.06,   223.37
  479.25,   217.84,   348.31
  482.31,   215.62,   473.25
  479.34,   345.00,   225.51
  482.41,   342.78,   350.45
  485.47,   340.56,   475.40
  597.95,    92.01,   218.11
  601.01,    89.79,   343.05
  604.08,    87.57,   467.99
  601.11,   216.95,   220.25
  604.17,   214.73,   345.19
  607.24,   212.51,   470.14
  604.27,   341.89,   222.39
  607.33,   339.67,   347.33
  610.39,   337.46,   472.28
  349.36,   101.33,   350.98
  349.79,   102.36,   475.97
  350.23,   103.39,   600.97
  352.82,   226.27,   349.93
  353.26,   227.31,   474.93
  353.69,   228.34,   599.92
  356.29,   351.22,   348.89
  356.72,   352.25,   473.89
  357.16,   353.29,   598.88
  474.31,    97.86,   350.57
  474.75,    98.89,   475.57
  475.18,    99.92,   600.56
  477.78,   222.81,   349.53
  478.21,   223.84,   474.52
  478.64,   224.87,   599.52
  481.24,   347.75,   348.48
  481.67,   348.79,   473.48
  482.11,   349.82,   598.47
  599.26,    94.39,   350.17
  599.70,    95.42,   475.16
  600.13,    96.46,   600.16
  602.73,   219.34,   349.12
  603.16,   220.37,   474.12
  603.59,   221.40,   599.11
  606.19,   344.29,   348.08
  606.62,   345.32,   473.07
  607.06,   346.35,   598.07
  351.72,    98.50,   473.77
  350.90,    99.77,   598.76
  350.09,   101.03,   723.75
  351.26,   223.50,   472.50
  350.45,   224.76,   597.50
  349.63,   226.03,   722.49
  350.80,   348.49,   471.24
  349.99,   349.75,   596.23
  349.17,   351.02,   721.22
  476.71,    98.97,   474.58
  475.90,   100.24,   599.57
  475.09,   101.50,   724.56
  476.26,   223.96,   473.31
  475.44,   225.23,   598.30
  474.63,   226.49,   723.29
  475.80,   348.96,   472.04
  474.98,   350.22,   597.03
  474.17,   351.49,   722.03
  601.71,    99.44,   475.39
  600.90,   100.70,   600.38
  600.09,   101.97,   725.37
  601.25,   224.43,   474.12
  600.44,   225.70,   599.11
  599.63,   226.96,   724.10
  600.79,   349.42,   472.85
  599.98,   350.69,   597.84
  599.17,   351.95,   722.83
  348.96,   100.86,   598.71
  351.24,   101.91,   723.68
  353.53,   102.97,   848.66
  352.52,   225.80,   597.59
  354.81,   226.85,   722.56
  357.10,   227.91,   847.54
  356.09,   350.74,   596.47
  358.38,   351.80,   721.44
  360.67,   352.85,   846.42
  473.88,    97.27,   596.45
  476.17,    98.32,   721.43
  478.46,    99.38,   846.40
  477.45,   222.21,   595.33
  479.74,   223.27,   720.31
  482.03,   224.32,   845.28
  481.02,   347.16,   594.21
  483.31,   348.21,   719.19
  485.60,   349.27,   844.16
  598.81,    93.68,   594.20
  601.10,    94.73,   719.17
  603.39,    95.79,   844.14
  602.38,   218.62,   593.08
  604.67,   219.68,   718.05
  606.96,   220.73,   843.02
  605.95,   343.57,   591.96
  608.24,   344.62,   716.93
  610.52,   345.68,   841.90
  348.09,   225.72,    98.22
  348.91,   227.84,   223.20
  349.73,   229.95,   348.18
  346.47,   350.70,    96.12
  347.29,   352.81,   221.10
  348.11,   354.93,   346.08
  344.85,   475.67,    94.01
  345.67,   477.78,   218.99
  346.49,   479.90,   343.97
  473.08,   227.33,    97.38
  473.90,   229.44,   222.36
  474.72,   231.56,   347.33
  471.46,   352.30,    95.27
  472.28,   354.42,   220.25
  473.10,   356.53,   345.23
  469.84,   477.27,    93.17
  470.66,   479.39,   218.15
  471.48,   481.50,   343.13
  598.07,   228.94,    96.53
  598.88,   231.05,   221.51
  599.70,   233.17,   346.49
  596.45,   353.91,    94.43
  597.26,   356.02,   219.41
  598.08,   358.14,   344.38
  594.83,   478.88,    92.32
  595.64,   480.99,   217.30
  596.46,   483.11,   342.28
  348.95,   223.49,   224.45
  347.81,   222.86,   349.44
  346.67,   222.24,   474.44
  349.29,   348.48,   225.08
  348.15,   347.86,   350.07
  347.01,   347.23,   475.07
  349.63,   473.48,   225.71
  348.49,   472.86,   350.70
  347.35,   472.23,   475.69
  473.94,   223.14,   225.59
  472.80,   222.52,   350.58
  471.67,   221.89,   475.58
  474.28,   348.14,   226.22
  473.14,   347.51,   351.21
  472.00,   346.89,   476.20
  474.62,   473.14,   226.84
  473.48,   472.51,   351.84
  472.34,   471.89,   476.83
  598.94,   222.80,   226.73
  597.80,   222.17,   351.72
  596.66,   221.55,   476.71
  599.28,   347.80,   227.35
  598.14,   347.17,   352.35
  597.00,   346.55,   477.34
  599.61,   472.79,   227.98
  598.47,   472.17,   352.97
  597.34,   471.54,   477.97
  350.48,   223.83,   351.94
  349.37,   221.04,   476.91
  348.26,   218.24,   601.87
  352.10,   348.79,   354.75
  350.99,   345.99,   479.72
  349.88,   343.20,   604.68
  353.73,   473.75,   357.56
  352.62,   470.95,   482.52
  351.51,   468.16,   607.49
  475.47,   222.18,   353.02
  474.36,   219.39,   477.98
  473.25,   216.60,   602.95
  477.09,   347.14,   355.83
  475.98,   344.35,   480.79
  474.87,   341.55,   605.75
  478.71,   472.10,   358.63
  477.60,   469.31,   483.60
  476.49,   466.51,   608.56
  600.45,   220.54,   354.09
  599.34,   217.74,   479.06
  598.23,   214.95,   604.02
  602.07,   345.49,   356.90
  600.96,   342.70,   481.86
  599.85,   339.91,   606.83
  603.70,   470.45,   359.71
  602.58,   467.66,   484.67
  601.47,   464.87,   609.64
  350.52,   223.58,   476.40
  348.58,   226.11,   601.36
  346.63,   228.64,   726.32
  350.45,   348.56,   473.87
  348.51,   351.09,   598.83
  346.56,   353.62,   723.79
  350.38,   473.53,   471.34
  348.44,   476.06,   596.30
  346.49,   478.59,   721.26
  475.51,   223.69,   478.35
  473.56,   226.22,   603.30
  471.62,   228.75,   728.26
  475.44,   348.66,   475.81
  473.49,   351.20,   600.77
  471.55,   353.73,   725.73
  475.37,   473.64,   473.28
  473.42,   476.17,   598.24
  471.48,   478.70,   723.20
  600.49,   223.80,   480.29
  598.55,   226.33,   605.25
  596.60,   228.86,   730.21
  600.42,   348.77,   477.76
  598.48,   351.30,   602.72
  596.53,   353.83,   727.68
  600.35,   473.75,   475.22
  598.41,   476.28,   600.18
  596.46,   478.81,   725.14
  350.54,   224.99,   598.51
  350.72,   225.85,   723.50
  350.90,   226.70,   848.50
  350.99,   349.98,   597.65
  351.17,   350.84,   722.64
  351.35,   351.70,   847.64
  351.44,   474.98,   596.79
  351.62,   475.84,   721.78
  351.80,   476.70,   846.78
  475.54,   224.53,   598.33
  475.72,   225.39,   723.33
  475.90,   226.25,   848.32
  475.99,   349.53,   597.47
  476.17,   350.39,   722.47
  476.35,   351.25,   847.46
  476.44,   474.52,   596.61
  476.62,   475.38,   721.61
  476.80,   476.24,   846.60
  600.54,   224.08,   598.15
  600.72,   224.94,   723.15
  600.90,   225.80,   848.15
  600.99,   349.07,   597.29
  601.17,   349.93,   722.29
  601.35,   350.79,   847.29
  601.44,   474.07,   596.43
  601.62,   474.93,   721.43
  601.80,   475.79,   846.43
  348.73,   351.27,   101.74
  348.86,   349.18,   226.73
  348.99,   347.08,   351.71
  349.05,   476.25,   103.84
  349.18,   474.16,   228.82
  349.31,   472.06,   353.80
  349.37,   601.23,   105.93
  349.50,   599.14,   230.91
  349.63,   597.05,   355.90
  473.73,   350.95,   101.61
  473.86,   348.86,   226.59
  473.99,   346.76,   351.57
  474.05,   475.93,   103.70
  474.18,   473.84,   228.69
  474.31,   471.75,   353.67
  474.37,   600.92,   105.80
  474.50,   598.82,   230.78
  474.63,   596.73,   355.76
  598.73,   350.63,   101.48
  598.86,   348.54,   226.46
  598.99,   346.45,   351.44
  599.05,   475.62,   103.57
  599.18,   473.52,   228.55
  599.31,   471.43,   353.53
  599.37,   600.60,   105.66
  599.50,   598.50,   230.64
  599.63,   596.41,   355.63
  350.91,   351.25,   224.31
  354.25,   354.94,   349.21
  357.59,   358.62,   474.11
  353.59,   476.17,   220.55
  356.94,   479.85,   345.45
  360.28,   483.54,   470.35
  356.28,   601.08,   216.79
  359.63,   604.77,   341.69
  362.97,   608.45,   466.59
  475.83,   348.46,   221.05
  479.17,   352.15,   345.95
  482.52,   355.84,   470.85
  478.52,   473.38,   217.29
  481.86,   477.06,   342.19
  485.21,   480.75,   467.09
  481.21,   598.29,   213.53
  484.55,   601.98,   338.43
  487.90,   605.67,   463.33
  600.76,   345.68,   217.79
  604.10,   349.36,   342.69
  607.44,   353.05,   467.59
  603.45,   470.59,   214.03
  606.79,   474.28,   338.93
  610.13,   477.96,   463.83
  606.14,   595.51,   210.27
  609.48,   599.19,   335.17
  612.82,   602.88,   460.07
  350.56,   349.43,   348.48
  350.53,   349.81,   473.48
  350.50,   350.19,   598.47
  353.11,   474.40,   348.10
  353.08,   474.78,   473.10
  353.04,   475.16,   598.10
  355.66,   599.38,   347.72
  355.62,   599.76,   472.72
  355.59,   600.13,   597.72
  475.54,   346.89,   348.52
  475.50,   347.26,   473.52
  475.47,   347.64,   598.52
  478.08,   471.86,   348.14
  478.05,   472.24,   473.14
  478.02,   472.62,   598.14
  480.63,   596.83,   347.76
  480.60,   597.21,   472.76
  480.56,   597.59,   597.76
  600.51,   344.34,   348.56
  600.48,   344.72,   473.56
  600.45,   345.10,   598.56
  603.06,   469.31,   348.18
  603.02,   469.69,   473.18
  602.99,   470.07,   598.18
  605.60,   594.29,   347.80
  605.57,   594.67,   472.80
  605.54,   595.04,   597.80
  348.63,   349.45,   475.62
  345.83,   347.23,   600.57
  343.04,   345.01,   725.52
  350.90,   474.41,   477.89
  348.11,   472.19,   602.83
  345.31,   469.97,   727.78
  353.18,   599.37,   480.15
  350.39,   597.15,   605.10
  347.59,   594.93,   730.05
  473.57,   347.12,   478.37
  470.78,   344.90,   603.32
  467.98,   342.69,   728.27
  475.85,   472.08,   480.64
  473.06,   469.86,   605.59
  470.26,   467.65,   730.54
  478.13,   597.04,   482.91
  475.33,   594.82,   607.86
  472.54,   592.60,   732.81
  598.52,   344.80,   481.12
  595.73,   342.58,   606.07
  592.93,   340.36,   731.02
  600.80,   469.75,   483.39
  598.00,   467.54,   608.34
  595.21,   465.32,   733.29
  603.08,   594.71,   485.66
  600.28,   592.49,   610.61
  597.49,   590.28,   735.56
  349.89,   349.50,   598.48
  346.73,   346.39,   723.40
  343.57,   343.29,   848.32
  350.30,   474.46,   601.60
  347.14,   471.35,   726.52
  343.97,   468.25,   851.44
  350.70,   599.42,   604.72
  347.54,   596.32,   729.64
  344.38,   593.21,   854.56
  474.85,   349.02,   601.63
  471.69,   345.91,   726.55
  468.53,   342.80,   851.47
  475.26,   473.98,   604.75
  472.09,   470.87,   729.67
  468.93,   467.76,   854.59
  475.66,   598.94,   607.87
  472.50,   595.83,   732.79
  469.34,   592.72,   857.71
  599.81,   348.54,   604.78
  596.65,   345.43,   729.70
  593.49,   342.32,   854.62
  600.21,   473.50,   607.90
  597.05,   470.39,   732.82
  593.89,   467.28,   857.74
  600.62,   598.46,   611.02
  597.46,   595.35,   735.94
  594.30,   592.24,   860.86
  350.77,   473.54,    98.44
  349.51,   476.73,   223.39
  348.26,   479.93,   348.34
  348.13,   598.47,    95.21
  346.88,   601.66,   220.17
  345.62,   604.86,   345.12
  345.50,   723.40,    91.99
  344.24,   726.60,   216.94
  342.99,   729.79,   341.89
  475.73,   476.20,    99.62
  474.48,   479.40,   224.57
  473.22,   482.60,   349.53
  473.10,   601.13,    96.40
  471.84,   604.33,   221.35
  470.59,   607.53,   346.30
  470.47,   726.06,    93.18
  469.21,   729.26,   218.13
  467.96,   732.46,   343.08
  600.70,   478.86,   100.81
  599.44,   482.06,   225.76
  598.19,   485.26,   350.71
  598.06,   603.80,    97.59
  596.81,   606.99,   222.54
  595.56,   610.19,   347.49
  595.43,   728.73,    94.36
  594.18,   731.92,   219.32
  592.92,   735.12,   344.27
  348.87,   473.93,   226.45
  351.32,   476.13,   351.41
  353.76,   478.32,   476.37
  352.18,   598.86,   224.19
  354.63,   601.06,   349.15
  357.07,   603.26,   474.10
  355.50,   723.80,   221.93
  357.94,   726.00,   346.89
  360.38,   728.19,   471.84
  473.80,   470.57,   224.07
  476.25,   472.77,   349.02
  478.69,   474.97,   473.98
  477.12,   595.51,   221.81
  479.56,   597.71,   346.76
  482.00,   599.90,   471.72
  480.43,   720.44,   219.55
  482.87,   722.64,   344.50
  485.32,   724.84,   469.46
  598.74,   467.22,   221.68
  601.18,   469.42,   346.64
  603.62,   471.61,   471.60
  602.05,   592.15,   219.42
  604.49,   594.35,   344.38
  606.94,   596.55,   469.34
  605.36,   717.09,   217.16
  607.80,   719.29,   342.12
  610.25,   721.48,   467.07
  351.66,   474.71,   350.26
  349.33,   474.12,   475.24
  346.99,   473.53,   600.21
  348.97,   599.68,   350.80
  346.64,   599.09,   475.77
  344.30,   598.50,   600.75
  346.28,   724.65,   351.34
  343.95,   724.06,   476.31
  341.61,   723.47,   601.29
  476.61,   477.39,   352.61
  474.28,   476.80,   477.58
  471.94,   476.21,   602.56
  473.92,   602.36,   353.15
  471.59,   601.77,   478.12
  469.25,   601.18,   603.10
  471.23,   727.33,   353.68
  468.90,   726.74,   478.66
  466.56,   726.15,   603.64
  601.56,   480.07,   354.95
  599.23,   479.48,   479.93
  596.89,   478.89,   604.91
  598.87,   605.04,   355.49
  596.54,   604.45,   480.47
  594.20,   603.86,   605.45
  596.18,   730.01,   356.03
  593.84,   729.42,   481.01
  591.51,   728.83,   605.98
  350.70,   474.57,   475.07
  354.31,   477.51,   599.98
  357.92,   480.44,   724.90
  349.26,   599.53,   472.17
  352.87,   602.47,   597.09
  356.48,   605.40,   722.00
  347.81,   724.49,   469.28
  351.42,   727.42,   594.19
  355.03,   730.36,   719.11
  475.64,   475.93,   471.43
  479.25,   478.87,   596.34
  482.86,   481.80,   721.25
  474.20,   600.89,   468.53
  477.81,   603.82,   593.45
  481.42,   606.76,   718.36
  472.75,   725.84,   465.64
  476.36,   728.78,   590.55
  479.97,   731.72,   715.46
  600.58,   477.29,   467.79
  604.19,   480.22,   592.70
  607.80,   483.16,   717.61
  599.14,   602.24,   464.89
  602.75,   605.18,   589.80
  606.36,   608.12,   714.72
  597.69,   727.20,   461.99
  601.30,   730.14,   586.91
  604.91,   733.08,   711.82
